89537.8737	-0.9490625
89537.8738	-0.95125
89537.8739	-0.9815625
89537.874	-0.966875
89537.8741	-0.954375
89537.8742	-0.94
89537.8743	-0.9484375
89537.8744	-0.9325
89537.8745	-0.9315625
89537.8746	-0.9365625
89537.8747	-0.935625
89537.8748	-0.905
89537.8749	-0.91125
89537.875	-0.9175
89537.8751	-0.9053125
89537.8752	-0.9084375
89537.8753	-0.90375
89537.8754	-0.8971875
89537.8755	-0.921875
89537.8756	-0.9146875
89537.8757	-0.9334375
89537.8758	-0.92625
89537.8759	-0.906875
89537.876	-0.8896875
89537.8761	-0.86875
89537.8762	-0.8778125
89537.8763	-0.8978125
89537.8764	-0.8878125
89537.8765	-0.89625
89537.8766	-0.8884375
89537.8767	-0.8665625
89537.8768	-0.8846875
89537.8769	-0.86625
89537.877	-0.893125
89537.8771	-0.90125
89537.8772	-0.8703125
89537.8773	-0.86
89537.8774	-0.8496875
89537.8775	-0.856875
89537.8776	-0.871875
89537.8777	-0.8628125
89537.8778	-0.8384375
89537.8779	-0.829375
89537.878	-0.8265625
89537.8781	-0.826875
89537.8782	-0.8325
89537.8783	-0.849375
89537.8784	-0.809375
89537.8785	-0.813125
89537.8786	-0.795
89537.8787	-0.8103125
89537.8788	-0.849375
89537.8789	-0.8775
89537.879	-0.8521875
89537.8791	-0.864375
89537.8792	-0.85125
89537.8793	-0.8490625
89537.8794	-0.8546875
89537.8795	-0.8178125
89537.8796	-0.79375
89537.8797	-0.7959375
89537.8798	-0.8053125
89537.8799	-0.839375
89537.88	-0.8484375
89537.8801	-0.8325
89537.8802	-0.8325
89537.8803	-0.850625
89537.8804	-0.8596875
89537.8805	-0.825
89537.8806	-0.82375
89537.8807	-0.8196875
89537.8808	-0.8178125
89537.8809	-0.819375
89537.881	-0.8215625
89537.8811	-0.803125
89537.8812	-0.8025
89537.8813	-0.795625
89537.8814	-0.785625
89537.8815	-0.7640625
89537.8816	-0.770625
89537.8817	-0.77875
89537.8818	-0.7625
89537.8819	-0.773125
89537.882	-0.7796875
89537.8821	-0.7859375
89537.8822	-0.7775
89537.8823	-0.7553125
89537.8824	-0.7396875
89537.8825	-0.7290625
89537.8826	-0.7303125
89537.8827	-0.7534375
89537.8828	-0.7665625
89537.8829	-0.7615625
89537.883	-0.7721875
89537.8831	-0.7490625
89537.8832	-0.745
89537.8833	-0.695625
89537.8834	-0.679375
89537.8835	-0.669375
89537.8836	-0.6903125
89537.8837	-0.6946875
89537.8838	-0.7
89537.8839	-0.6984375
89537.884	-0.6853125
89537.8841	-0.680625
89537.8842	-0.679375
89537.8843	-0.6740625
89537.8844	-0.6871875
89537.8845	-0.70125
89537.8846	-0.713125
89537.8847	-0.7121875
89537.8848	-0.6984375
89537.8849	-0.71125
89537.885	-0.6953125
89537.8851	-0.6678125
89537.8852	-0.65625
89537.8853	-0.6578125
89537.8854	-0.6703125
89537.8855	-0.6878125
89537.8856	-0.691875
89537.8857	-0.709375
89537.8858	-0.73125
89537.8859	-0.72125
89537.886	-0.7046875
89537.8861	-0.698125
89537.8862	-0.70375
89537.8863	-0.7025
89537.8864	-0.6884375
89537.8865	-0.644375
89537.8866	-0.6128125
89537.8867	-0.620625
89537.8868	-0.6453125
89537.8869	-0.6540625
89537.887	-0.6459375
89537.8871	-0.629375
89537.8872	-0.6265625
89537.8873	-0.6334375
89537.8874	-0.6475
89537.8875	-0.6409375
89537.8876	-0.63375
89537.8877	-0.6275
89537.8878	-0.6271875
89537.8879	-0.6475
89537.888	-0.621875
89537.8881	-0.603125
89537.8882	-0.6103125
89537.8883	-0.6265625
89537.8884	-0.595
89537.8885	-0.5996875
89537.8886	-0.60875
89537.8887	-0.6184375
89537.8888	-0.6096875
89537.8889	-0.5959375
89537.889	-0.6175
89537.8891	-0.605
89537.8892	-0.6121875
89537.8893	-0.5959375
89537.8894	-0.5934375
89537.8895	-0.604375
89537.8896	-0.605625
89537.8897	-0.584375
89537.8898	-0.586875
89537.8899	-0.5975
89537.89	-0.6078125
89537.8901	-0.6275
89537.8902	-0.5934375
89537.8903	-0.570625
89537.8904	-0.5640625
89537.8905	-0.5465625
89537.8906	-0.53125
89537.8907	-0.548125
89537.8908	-0.5378125
89537.8909	-0.5559375
89537.891	-0.5771875
89537.8911	-0.5734375
89537.8912	-0.56
89537.8913	-0.565625
89537.8914	-0.5615625
89537.8915	-0.5275
89537.8916	-0.518125
89537.8917	-0.525625
89537.8918	-0.548125
89537.8919	-0.5665625
89537.892	-0.564375
89537.8921	-0.548125
89537.8922	-0.5490625
89537.8923	-0.5346875
89537.8924	-0.513125
89537.8925	-0.49375
89537.8926	-0.4825
89537.8927	-0.5096875
89537.8928	-0.5165625
89537.8929	-0.4475
89537.893	-0.4440625
89537.8931	-0.47125
89537.8932	-0.485625
89537.8933	-0.4896875
89537.8934	-0.476875
89537.8935	-0.4534375
89537.8936	-0.46375
89537.8937	-0.451875
89537.8938	-0.4740625
89537.8939	-0.4653125
89537.894	-0.4525
89537.8941	-0.443125
89537.8942	-0.4503125
89537.8943	-0.45125
89537.8944	-0.455
89537.8945	-0.4515625
89537.8946	-0.4334375
89537.8947	-0.4309375
89537.8948	-0.42125
89537.8949	-0.4278125
89537.895	-0.4359375
89537.8951	-0.425
89537.8952	-0.4484375
89537.8953	-0.4584375
89537.8954	-0.429375
89537.8955	-0.434375
89537.8956	-0.4384375
89537.8957	-0.43375
89537.8958	-0.459375
89537.8959	-0.454375
89537.896	-0.4765625
89537.8961	-0.48375
89537.8962	-0.465
89537.8963	-0.468125
89537.8964	-0.4403125
89537.8965	-0.4425
89537.8966	-0.4246875
89537.8967	-0.4396875
89537.8968	-0.4190625
89537.8969	-0.42375
89537.897	-0.4259375
89537.8971	-0.421875
89537.8972	-0.399375
89537.8973	-0.368125
89537.8974	-0.3621875
89537.8975	-0.3859375
89537.8976	-0.3934375
89537.8977	-0.40625
89537.8978	-0.408125
89537.8979	-0.418125
89537.898	-0.395
89537.8981	-0.3959375
89537.8982	-0.3721875
89537.8983	-0.3803125
89537.8984	-0.39125
89537.8985	-0.3971875
89537.8986	-0.4146875
89537.8987	-0.386875
89537.8988	-0.3696875
89537.8989	-0.401875
89537.899	-0.3875
89537.8991	-0.4003125
89537.8992	-0.3975
89537.8993	-0.380625
89537.8994	-0.374375
89537.8995	-0.4046875
89537.8996	-0.39875
89537.8997	-0.37625
89537.8998	-0.3465625
89537.8999	-0.354375
89537.9	-0.3521875
89537.9001	-0.3271875
89537.9002	-0.3284375
89537.9003	-0.325
89537.9004	-0.3234375
89537.9005	-0.3128125
89537.9006	-0.338125
89537.9007	-0.2846875
89537.9008	-0.2575
89537.9009	-0.280625
89537.901	-0.3175
89537.9011	-0.2565625
89537.9012	-0.218125
89537.9013	-0.24625
89537.9014	-0.2484375
89537.9015	-0.2703125
89537.9016	-0.275
89537.9017	-0.256875
89537.9018	-0.2603125
89537.9019	-0.2465625
89537.902	-0.2346875
89537.9021	-0.2415625
89537.9022	-0.26
89537.9023	-0.2525
89537.9024	-0.2465625
89537.9025	-0.2596875
89537.9026	-0.24875
89537.9027	-0.208125
89537.9028	-0.2028125
89537.9029	-0.215625
89537.903	-0.2446875
89537.9031	-0.25125
89537.9032	-0.23875
89537.9033	-0.2115625
89537.9034	-0.208125
89537.9035	-0.1978125
89537.9036	-0.199375
89537.9037	-0.211875
89537.9038	-0.186875
89537.9039	-0.1909375
89537.904	-0.194375
89537.9041	-0.2021875
89537.9042	-0.2121875
89537.9043	-0.198125
89537.9044	-0.1990625
89537.9045	-0.1978125
89537.9046	-0.1859375
89537.9047	-0.1746875
89537.9048	-0.19625
89537.9049	-0.23125
89537.905	-0.2196875
89537.9051	-0.1865625
89537.9052	-0.175
89537.9053	-0.1621875
89537.9054	-0.1790625
89537.9055	-0.1953125
89537.9056	-0.1603125
89537.9057	-0.1440625
89537.9058	-0.1171875
89537.9059	-0.10625
89537.906	-0.120625
89537.9061	-0.11875
89537.9062	-0.149375
89537.9063	-0.18125
89537.9064	-0.1828125
89537.9065	-0.185625
89537.9066	-0.18
89537.9067	-0.1525
89537.9068	-0.1578125
89537.9069	-0.1709375
89537.907	-0.210625
89537.9071	-0.2103125
89537.9072	-0.1425
89537.9073	-0.16375
89537.9074	-0.1953125
89537.9075	-0.198125
89537.9076	-0.19375
89537.9077	-0.1775
89537.9078	-0.22625
89537.9079	-0.19875
89537.908	-0.16375
89537.9081	-0.1996875
89537.9082	-0.176875
89537.9083	-0.161875
89537.9084	-0.1159375
89537.9085	-0.1009375
89537.9086	-0.0978125
89537.9087	-0.11875
89537.9088	-0.1309375
89537.9089	-0.0996875
89537.909	-0.083125
89537.9091	-0.078125
89537.9092	-0.1084375
89537.9093	-0.088125
89537.9094	-0.0675
89537.9095	-0.0478125
89537.9096	-0.0571875
89537.9097	-0.0409375
89537.9098	-0.0421875
89537.9099	-0.0653125
89537.91	-0.05625
89537.9101	-0.0846875
89537.9102	-0.0809375
89537.9103	-0.0253125
89537.9104	-0.009375
89537.9105	0.015
89537.9106	0.00875
89537.9107	0.008125
89537.9108	0.0028125
89537.9109	0.0175
89537.911	-0.00125
89537.9111	-0.0009375
89537.9112	-0.005625
89537.9113	-0.0296875
89537.9114	-0.02625
89537.9115	-0.011875
89537.9116	0.03125
89537.9117	0.0253125
89537.9118	0.05
89537.9119	0.0553125
89537.912	0.04
89537.9121	0
89537.9122	-0.005625
89537.9123	-0.0059375
89537.9124	-0.0153125
89537.9125	-0.0196875
89537.9126	0.0178125
89537.9127	0.0309375
89537.9128	0.03
89537.9129	-0.00875
89537.913	0.0159375
89537.9131	0.0153125
89537.9132	-0.0203125
89537.9133	-0.0271875
89537.9134	-0.01
89537.9135	-0.0040625
89537.9136	0.03
89537.9137	0.02625
89537.9138	0.00875
89537.9139	0.0084375
89537.914	0.0253125
89537.9141	0.0265625
89537.9142	0.0534375
89537.9143	0.0603125
89537.9144	0.030625
89537.9145	0.0090625
89537.9146	-0.0375
89537.9147	-0.0328125
89537.9148	-0.0284375
89537.9149	-0.0046875
89537.915	0.0103125
89537.9151	0.0215625
89537.9152	0.039375
89537.9153	0.0425
89537.9154	0.05125
89537.9155	0.0325
89537.9156	0.0246875
89537.9157	0.04
89537.9158	0.06875
89537.9159	0.0503125
89537.916	0.0521875
89537.9161	0.09
89537.9162	0.0946875
89537.9163	0.073125
89537.9164	0.095625
89537.9165	0.0828125
89537.9166	0.07875
89537.9167	0.0521875
89537.9168	0.0390625
89537.9169	0.0246875
89537.917	0.0490625
89537.9171	0.0815625
89537.9172	0.118125
89537.9173	0.1359375
89537.9174	0.1440625
89537.9175	0.15375
89537.9176	0.1284375
89537.9177	0.1190625
89537.9178	0.0715625
89537.9179	0.045
89537.918	0.073125
89537.9181	0.086875
89537.9182	0.0721875
89537.9183	0.0725
89537.9184	0.08625
89537.9185	0.093125
89537.9186	0.09375
89537.9187	0.074375
89537.9188	0.070625
89537.9189	0.0746875
89537.919	0.0675
89537.9191	0.076875
89537.9192	0.050625
89537.9193	0.0675
89537.9194	0.119375
89537.9195	0.1253125
89537.9196	0.075
89537.9197	0.075625
89537.9198	0.1028125
89537.9199	0.1121875
89537.92	0.0915625
89537.9201	0.103125
89537.9202	0.115
89537.9203	0.0975
89537.9204	0.1078125
89537.9205	0.11125
89537.9206	0.121875
89537.9207	0.1
89537.9208	0.1078125
89537.9209	0.1078125
89537.921	0.1021875
89537.9211	0.085
89537.9212	0.1115625
89537.9213	0.083125
89537.9214	0.076875
89537.9215	0.0778125
89537.9216	0.0996875
89537.9217	0.1159375
89537.9218	0.12
89537.9219	0.1096875
89537.922	0.0859375
89537.9221	0.126875
89537.9222	0.135625
89537.9223	0.13
89537.9224	0.1434375
89537.9225	0.1121875
89537.9226	0.071875
89537.9227	0.0440625
89537.9228	0.06125
89537.9229	0.0628125
89537.923	0.059375
89537.9231	0.045
89537.9232	0.0325
89537.9233	0.1003125
89537.9234	0.1240625
89537.9235	0.1078125
89537.9236	0.084375
89537.9237	0.0603125
89537.9238	0.09375
89537.9239	0.1046875
89537.924	0.108125
89537.9241	0.0959375
89537.9242	0.108125
89537.9243	0.0921875
89537.9244	0.096875
89537.9245	0.0865625
89537.9246	0.09375
89537.9247	0.0953125
89537.9248	0.0934375
89537.9249	0.09
89537.925	0.0815625
89537.9251	0.0865625
89537.9252	0.106875
89537.9253	0.1209375
89537.9254	0.129375
89537.9255	0.135
89537.9256	0.12875
89537.9257	0.1315625
89537.9258	0.09375
89537.9259	0.0778125
89537.926	0.0896875
89537.9261	0.084375
89537.9262	0.0728125
89537.9263	0.06375
89537.9264	0.088125
89537.9265	0.0821875
89537.9266	0.0809375
89537.9267	0.09
89537.9268	0.084375
89537.9269	0.0728125
89537.927	0.045
89537.9271	0.055625
89537.9272	0.0840625
89537.9273	0.0796875
89537.9274	0.0821875
89537.9275	0.0803125
89537.9276	0.07875
89537.9277	0.09125
89537.9278	0.091875
89537.9279	0.0634375
89537.928	0.0809375
89537.9281	0.09125
89537.9282	0.0775
89537.9283	0.0671875
89537.9284	0.0275
89537.9285	0.044375
89537.9286	0.0521875
89537.9287	0.0509375
89537.9288	0.0328125
89537.9289	0.0259375
89537.929	0.03125
89537.9291	0.036875
89537.9292	0.038125
89537.9293	0.0421875
89537.9294	0.02875
89537.9295	0.0496875
89537.9296	0.0571875
89537.9297	0.0609375
89537.9298	0.07
89537.9299	0.08125
89537.93	0.046875
89537.9301	0.0015625
89537.9302	-0.0009375
89537.9303	0.0184375
89537.9304	0.0225
89537.9305	0.0103125
89537.9306	0.0246875
89537.9307	0.0509375
89537.9308	0.0625
89537.9309	0.0990625
89537.931	0.08
89537.9311	0.0321875
89537.9312	-0.033125
89537.9313	-0.02625
89537.9314	0.00375
89537.9315	0.014375
89537.9316	0.018125
89537.9317	0.0378125
89537.9318	0.0553125
89537.9319	0.05875
89537.932	0.0521875
89537.9321	0.025625
89537.9322	0.0346875
89537.9323	0.0109375
89537.9324	0.0215625
89537.9325	0.0634375
89537.9326	0.02875
89537.9327	0.010625
89537.9328	-0.02125
89537.9329	-0.009375
89537.933	-0.004375
89537.9331	0.006875
89537.9332	0.0096875
89537.9333	-0.0103125
89537.9334	-0.028125
89537.9335	-0.060625
89537.9336	-0.050625
89537.9337	-0.0509375
89537.9338	-0.0228125
89537.9339	0.02
89537.934	0.0090625
89537.9341	0.009375
89537.9342	-0.0234375
89537.9343	-0.063125
89537.9344	-0.075625
89537.9345	-0.0575
89537.9346	-0.0584375
89537.9347	-0.0503125
89537.9348	-0.0634375
89537.9349	-0.07
89537.935	-0.0684375
89537.9351	-0.0909375
89537.9352	-0.0959375
89537.9353	-0.075625
89537.9354	-0.0859375
89537.9355	-0.0778125
89537.9356	-0.0665625
89537.9357	-0.066875
89537.9358	-0.0675
89537.9359	-0.0853125
89537.936	-0.083125
89537.9361	-0.06875
89537.9362	-0.0625
89537.9363	-0.0484375
89537.9364	-0.076875
89537.9365	-0.0934375
89537.9366	-0.094375
89537.9367	-0.0884375
89537.9368	-0.10625
89537.9369	-0.0571875
89537.937	-0.06875
89537.9371	-0.0946875
89537.9372	-0.1203125
89537.9373	-0.093125
89537.9374	-0.084375
89537.9375	-0.0834375
89537.9376	-0.071875
89537.9377	-0.0759375
89537.9378	-0.0984375
89537.9379	-0.0978125
89537.938	-0.1128125
89537.9381	-0.1284375
89537.9382	-0.138125
89537.9383	-0.1271875
89537.9384	-0.13875
89537.9385	-0.1196875
89537.9386	-0.135
89537.9387	-0.123125
89537.9388	-0.111875
89537.9389	-0.135625
89537.939	-0.115
89537.9391	-0.1328125
89537.9392	-0.12625
89537.9393	-0.1534375
89537.9394	-0.1865625
89537.9395	-0.1846875
89537.9396	-0.19
89537.9397	-0.183125
89537.9398	-0.1875
89537.9399	-0.1721875
89537.94	-0.198125
89537.9401	-0.1890625
89537.9402	-0.1790625
89537.9403	-0.2446875
89537.9404	-0.25125
89537.9405	-0.2259375
89537.9406	-0.230625
89537.9407	-0.24
89537.9408	-0.2090625
89537.9409	-0.248125
89537.941	-0.264375
89537.9411	-0.2796875
89537.9412	-0.30625
89537.9413	-0.305625
89537.9414	-0.3065625
89537.9415	-0.2871875
89537.9416	-0.3071875
89537.9417	-0.306875
89537.9418	-0.2821875
89537.9419	-0.291875
89537.942	-0.290625
89537.9421	-0.28375
89537.9422	-0.285625
89537.9423	-0.28125
89537.9424	-0.2853125
89537.9425	-0.2878125
89537.9426	-0.30625
89537.9427	-0.3396875
89537.9428	-0.3246875
89537.9429	-0.33
89537.943	-0.344375
89537.9431	-0.34875
89537.9432	-0.344375
89537.9433	-0.34125
89537.9434	-0.3509375
89537.9435	-0.3946875
89537.9436	-0.3921875
89537.9437	-0.3790625
89537.9438	-0.3803125
89537.9439	-0.3903125
89537.944	-0.410625
89537.9441	-0.4209375
89537.9442	-0.425625
89537.9443	-0.4278125
89537.9444	-0.40125
89537.9445	-0.425
89537.9446	-0.4490625
89537.9447	-0.44625
89537.9448	-0.45625
89537.9449	-0.4559375
89537.945	-0.455
89537.9451	-0.425625
89537.9452	-0.4396875
89537.9453	-0.453125
89537.9454	-0.46375
89537.9455	-0.4846875
89537.9456	-0.491875
89537.9457	-0.4984375
89537.9458	-0.4975
89537.9459	-0.4971875
89537.946	-0.493125
89537.9461	-0.5428125
89537.9462	-0.5396875
89537.9463	-0.523125
89537.9464	-0.489375
89537.9465	-0.513125
89537.9466	-0.538125
89537.9467	-0.5396875
89537.9468	-0.5390625
89537.9469	-0.53625
89537.947	-0.5371875
89537.9471	-0.54375
89537.9472	-0.534375
89537.9473	-0.5109375
89537.9474	-0.509375
89537.9475	-0.4971875
89537.9476	-0.494375
89537.9477	-0.4921875
89537.9478	-0.493125
89537.9479	-0.50625
89537.948	-0.5090625
89537.9481	-0.53125
89537.9482	-0.5109375
89537.9483	-0.5315625
89537.9484	-0.5140625
89537.9485	-0.5028125
89537.9486	-0.4703125
89537.9487	-0.4825
89537.9488	-0.4959375
89537.9489	-0.50125
89537.949	-0.4990625
89537.9491	-0.511875
89537.9492	-0.5328125
89537.9493	-0.5084375
89537.9494	-0.496875
89537.9495	-0.47375
89537.9496	-0.4625
89537.9497	-0.4490625
89537.9498	-0.449375
89537.9499	-0.481875
89537.95	-0.4815625
89537.9501	-0.518125
89537.9502	-0.52375
89537.9503	-0.5103125
89537.9504	-0.5184375
89537.9505	-0.5190625
89537.9506	-0.548125
89537.9507	-0.548125
89537.9508	-0.524375
89537.9509	-0.5153125
89537.951	-0.515
89537.9511	-0.5025
89537.9512	-0.495
89537.9513	-0.51
89537.9514	-0.5109375
89537.9515	-0.506875
89537.9516	-0.5221875
89537.9517	-0.5271875
89537.9518	-0.5240625
89537.9519	-0.494375
89537.952	-0.4859375
89537.9521	-0.459375
89537.9522	-0.4471875
89537.9523	-0.45375
89537.9524	-0.4565625
89537.9525	-0.4409375
89537.9526	-0.4434375
89537.9527	-0.4575
89537.9528	-0.4509375
89537.9529	-0.44875
89537.953	-0.47125
89537.9531	-0.4734375
89537.9532	-0.459375
89537.9533	-0.4259375
89537.9534	-0.4071875
89537.9535	-0.4096875
89537.9536	-0.4134375
89537.9537	-0.408125
89537.9538	-0.3809375
89537.9539	-0.371875
89537.954	-0.3946875
89537.9541	-0.3971875
89537.9542	-0.389375
89537.9543	-0.3721875
89537.9544	-0.3546875
89537.9545	-0.3484375
89537.9546	-0.358125
89537.9547	-0.3365625
89537.9548	-0.3284375
89537.9549	-0.3353125
89537.955	-0.328125
89537.9551	-0.3653125
89537.9552	-0.3790625
89537.9553	-0.3540625
89537.9554	-0.319375
89537.9555	-0.3196875
89537.9556	-0.3140625
89537.9557	-0.3075
89537.9558	-0.3215625
89537.9559	-0.308125
89537.956	-0.3021875
89537.9561	-0.3
89537.9562	-0.3090625
89537.9563	-0.3128125
89537.9564	-0.31625
89537.9565	-0.3240625
89537.9566	-0.336875
89537.9567	-0.3603125
89537.9568	-0.360625
89537.9569	-0.3734375
89537.957	-0.359375
89537.9571	-0.3396875
89537.9572	-0.31625
89537.9573	-0.2715625
89537.9574	-0.2590625
89537.9575	-0.220625
89537.9576	-0.1990625
89537.9577	-0.1903125
89537.9578	-0.18875
89537.9579	-0.1965625
89537.958	-0.208125
89537.9581	-0.20625
89537.9582	-0.195
89537.9583	-0.1540625
89537.9584	-0.153125
89537.9585	-0.1425
89537.9586	-0.143125
89537.9587	-0.138125
89537.9588	-0.09375
89537.9589	-0.0815625
89537.959	-0.0771875
89537.9591	-0.05875
89537.9592	-0.066875
89537.9593	-0.061875
89537.9594	-0.078125
89537.9595	-0.0603125
89537.9596	-0.0446875
89537.9597	-0.0259375
89537.9598	-0.0021875
89537.9599	-0.0221875
89537.96	-0.030625
89537.9601	-0.0165625
89537.9602	0.029375
89537.9603	0.0515625
89537.9604	0.0453125
89537.9605	0.0265625
89537.9606	0.0459375
89537.9607	0.0509375
89537.9608	0.0578125
89537.9609	0.059375
89537.961	0.0890625
89537.9611	0.114375
89537.9612	0.145625
89537.9613	0.105625
89537.9614	0.1196875
89537.9615	0.1296875
89537.9616	0.1459375
89537.9617	0.160625
89537.9618	0.1990625
89537.9619	0.2190625
89537.962	0.23625
89537.9621	0.251875
89537.9622	0.2621875
89537.9623	0.3059375
89537.9624	0.3125
89537.9625	0.3228125
89537.9626	0.340625
89537.9627	0.33375
89537.9628	0.3296875
89537.9629	0.3584375
89537.963	0.3621875
89537.9631	0.384375
89537.9632	0.3734375
89537.9633	0.35375
89537.9634	0.3565625
89537.9635	0.4034375
89537.9636	0.43625
89537.9637	0.4703125
89537.9638	0.480625
89537.9639	0.5190625
89537.964	0.524375
89537.9641	0.5371875
89537.9642	0.52875
89537.9643	0.505625
89537.9644	0.5040625
89537.9645	0.5403125
89537.9646	0.5703125
89537.9647	0.5778125
89537.9648	0.56125
89537.9649	0.5559375
89537.965	0.5515625
89537.9651	0.57375
89537.9652	0.5809375
89537.9653	0.60625
89537.9654	0.6003125
89537.9655	0.60625
89537.9656	0.5978125
89537.9657	0.59375
89537.9658	0.576875
89537.9659	0.5634375
89537.966	0.52375
89537.9661	0.5240625
